generate_sample_by_ios_image_size_256_256_thickness_0.2/4VAHdF3ui19_large_size_113_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4VAHdF3ui19_large_size_113_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5ArscXd6WN_large_size_35_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5ArscXd6WN_large_size_35_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4u3Ax2kapT0_large_size_103_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4u3Ax2kapT0_large_size_103_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5JZ6O0P8ANV_large_size_84_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5JZ6O0P8ANV_large_size_84_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3bnI2L2cRbZ_large_size_0_8_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3bnI2L2cRbZ_large_size_0_8_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5QlnptedlWw_large_size_25_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5QlnptedlWw_large_size_25_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5WkCxhOIVLV_large_size_108_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5WkCxhOIVLV_large_size_108_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3csajys16LA_random_size_1_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3csajys16LA_random_size_1_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5W4QPeADtbj_large_size_43_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5W4QPeADtbj_large_size_43_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/Yq27zJWnqa_large_size_0_9_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/Yq27zJWnqa_large_size_0_9_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5gaEsZOcCl2_large_size_113_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5gaEsZOcCl2_large_size_113_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3wGYKWVEQdn_large_size_56_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3wGYKWVEQdn_large_size_56_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4rB29kYDNpZ_large_size_44_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4rB29kYDNpZ_large_size_44_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/mSatCbEl8l_large_size_72_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/mSatCbEl8l_large_size_72_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5OsjN39ggu3_large_size_73_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5OsjN39ggu3_large_size_73_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5u5Omx5Qm3x_large_size_42_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5u5Omx5Qm3x_large_size_42_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5pOAX4nFuyO_random_size_5_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5pOAX4nFuyO_random_size_5_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/44KboIaN7nw_random_size_84_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/44KboIaN7nw_random_size_84_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/8y6brd2hN2_random_size_60_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/8y6brd2hN2_random_size_60_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4idGxDES1Z2_large_size_18_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4idGxDES1Z2_large_size_18_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/XezVNBruIk_large_size_6_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/XezVNBruIk_large_size_6_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5ecJF7emb6I_random_size_65_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5ecJF7emb6I_random_size_65_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3SdFCSQ1MEA_random_size_2_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3SdFCSQ1MEA_random_size_2_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5xsaNsAzzeJ_random_size_93_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5xsaNsAzzeJ_random_size_93_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/QtAOEE5Nq0_large_size_29_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/QtAOEE5Nq0_large_size_29_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3NE092YspIo_large_size_79_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3NE092YspIo_large_size_79_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/31bEyVMYGm8_large_size_43_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/31bEyVMYGm8_large_size_43_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/W2k1QnFitj_large_size_26_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/W2k1QnFitj_large_size_26_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4iKPhBFEMbg_large_size_0_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4iKPhBFEMbg_large_size_0_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3OH8t4bHyfv_large_size_53_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3OH8t4bHyfv_large_size_53_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/oIcDHZB3Vm_large_size_25_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/oIcDHZB3Vm_large_size_25_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/RxL7f8VtEI_large_size_75_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/RxL7f8VtEI_large_size_75_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5GSZK52FvG8_large_size_41_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5GSZK52FvG8_large_size_41_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5K2DkohDqIH_random_size_110_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5K2DkohDqIH_random_size_110_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3QUq1ntKxXJ_large_size_40_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3QUq1ntKxXJ_large_size_40_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3UF1cc8ioup_large_size_39_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3UF1cc8ioup_large_size_39_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4ewhsSiDoXM_large_size_45_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4ewhsSiDoXM_large_size_45_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/ygudRRoOob_random_size_69_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/ygudRRoOob_random_size_69_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/tkX6zfJQjR_large_size_5_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/tkX6zfJQjR_large_size_5_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/42IfJoeTuQ_large_size_13_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/42IfJoeTuQ_large_size_13_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4XdRj6UkY62_large_size_30_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4XdRj6UkY62_large_size_30_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4ohp7XKg8Jx_random_size_85_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4ohp7XKg8Jx_random_size_85_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/ak113rcbwG_large_size_21_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/ak113rcbwG_large_size_21_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3EMR06o8MyP_large_size_31_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3EMR06o8MyP_large_size_31_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/8EGskHc78k_large_size_47_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/8EGskHc78k_large_size_47_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/1bgPY5IOUM_large_size_83_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/1bgPY5IOUM_large_size_83_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3ngS8nbquAR_random_size_77_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3ngS8nbquAR_random_size_77_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5YTqAU2NVS9_random_size_31_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5YTqAU2NVS9_random_size_31_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3BhovIy7D3A_large_size_14_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3BhovIy7D3A_large_size_14_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/rV1avEBsd9_large_size_30_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/rV1avEBsd9_large_size_30_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/kZr1ORS0JW_large_size_24_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/kZr1ORS0JW_large_size_24_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/bQ0rFUkFwN_large_size_123_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/bQ0rFUkFwN_large_size_123_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4akyqVlMOk7_large_size_8_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4akyqVlMOk7_large_size_8_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3RsrUwzuiCW_large_size_87_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3RsrUwzuiCW_large_size_87_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/zN9vLNLOCd_random_size_10_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/zN9vLNLOCd_random_size_10_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3hVQZTgvv4G_large_size_8_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3hVQZTgvv4G_large_size_8_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/431zYlGEOPn_random_size_0_13_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/431zYlGEOPn_random_size_0_13_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5NE092YspIo_large_size_79_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5NE092YspIo_large_size_79_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5YHWwTm4Xm5_random_size_35_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5YHWwTm4Xm5_random_size_35_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4DHPIaHUIkY_large_size_8_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4DHPIaHUIkY_large_size_8_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/qeQUBtqMsh_large_size_0_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/qeQUBtqMsh_large_size_0_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5SdFCSQ1MEA_random_size_2_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5SdFCSQ1MEA_random_size_2_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/55hFa773QKT_random_size_68_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/55hFa773QKT_random_size_68_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/DvKSbEHD2d_random_size_122_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/DvKSbEHD2d_random_size_122_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3tqXRPdSoIM_large_size_37_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3tqXRPdSoIM_large_size_37_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3eNs03ygfm2_large_size_35_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3eNs03ygfm2_large_size_35_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3dc5EQVus6G_random_size_20_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3dc5EQVus6G_random_size_20_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5V0aWgoGoJh_large_size_95_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5V0aWgoGoJh_large_size_95_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5uKZtoDufn2_large_size_84_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5uKZtoDufn2_large_size_84_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3enjehRnbt5_random_size_43_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3enjehRnbt5_random_size_43_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4GmxwLvjiR6_large_size_119_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4GmxwLvjiR6_large_size_119_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/V6PTHAoVOt_random_size_58_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/V6PTHAoVOt_random_size_58_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5mWvgox5TON_large_size_95_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5mWvgox5TON_large_size_95_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5nlJUMnx3xw_large_size_24_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5nlJUMnx3xw_large_size_24_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/tb3TWv5e1I_large_size_16_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/tb3TWv5e1I_large_size_16_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3OuB3w4nDKl_large_size_46_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3OuB3w4nDKl_large_size_46_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5OkOZv2KrDo_large_size_61_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5OkOZv2KrDo_large_size_61_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3ajlrOM5eE2_large_size_83_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3ajlrOM5eE2_large_size_83_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/52W5wOsiM6w_large_size_120_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/52W5wOsiM6w_large_size_120_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/VAH6W3AOUz_random_size_37_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/VAH6W3AOUz_random_size_37_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/wRiSMPHrlU_random_size_44_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/wRiSMPHrlU_random_size_44_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/N5JsqIZHMi_random_size_66_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/N5JsqIZHMi_random_size_66_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3WLBY2eQbLr_random_size_80_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3WLBY2eQbLr_random_size_80_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/8T0XbdIazv_large_size_83_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/8T0XbdIazv_large_size_83_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/YdsdUvX9wL_large_size_59_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/YdsdUvX9wL_large_size_59_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3Evx5cAXsfD_large_size_44_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3Evx5cAXsfD_large_size_44_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5dUp3PbrBHx_random_size_14_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5dUp3PbrBHx_random_size_14_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4C0P5Rbloe2_large_size_40_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4C0P5Rbloe2_large_size_40_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/58wyZMv6F0q_large_size_86_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/58wyZMv6F0q_large_size_86_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5dOMEKsF6NM_random_size_113_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5dOMEKsF6NM_random_size_113_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/YeCaKKOfTc_random_size_73_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/YeCaKKOfTc_random_size_73_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/tYJmrQv6HC_large_size_119_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/tYJmrQv6HC_large_size_119_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3OypvU3a6iL_large_size_79_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3OypvU3a6iL_large_size_79_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5iwYVGELttn_large_size_67_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5iwYVGELttn_large_size_67_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5k9PINpfYFC_random_size_67_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5k9PINpfYFC_random_size_67_0_1_annotation_thresh_gray.png
